26000899,0,50.25399994850159,1.0,0.22699999809265137
0,5,5,0
1,0,11,0
2,0,8,0
3,9,10,0
4,4,1,2
5,0,14,0
6,0,6,0
7,28,0,0
8,54,0,42
9,11,4,0
10,13,3,0
11,0,9,0
12,5,10,0
13,29,4,28
14,37,10,16
15,36,0,27
16,64,0,60
17,9,11,7
18,74,0,64
19,5,9,0
20,47,12,40
21,16,10,0
22,20,6,0
23,40,0,35
24,0,1,0
25,5,0,0
26,11,8,0
27,9,0,0
28,52,10,35
29,36,5,34
30,15,9,0
31,64,5,40
32,47,9,41
33,2,5,0
34,47,0,47
35,17,4,10
36,80,0,68
37,30,9,29
38,57,10,41
39,44,0,38
40,3,11,0
41,2,1,0
42,30,12,28
43,26,10,25
44,84,0,64
45,13,0,0
46,2,10,0
47,22,5,12
48,44,10,37
49,46,4,29
