22005234,0,50.16700005531311,0.9502987017664525,0.1380000114440918
0,223,22,0
1,24,0,0
2,0,2,0
3,406,2,385
4,51,13,0
5,331,17,243
6,467,0,332
7,516,0,408
8,0,0,0
9,223,23,0
10,339,0,323
11,302,13,300
12,109,0,0
13,220,0,141
14,16,2,0
15,464,13,385
16,331,24,147
17,303,1,227
18,218,9,0
19,83,16,0
20,580,1,428
21,248,0,84
22,177,13,0
23,185,9,111
24,331,10,279
25,522,13,458
26,29,14,0
27,92,0,72
28,167,17,0
29,29,16,0
30,80,21,0
31,128,13,0
32,185,0,90
33,339,5,290
34,127,15,54
35,223,17,214
36,406,13,255
37,33,10,8
38,0,13,0
39,16,6,0
