21000503,0,50.26899981498718,1.0,0.22499990463256836
0,0,21,0
1,4,17,0
2,0,4,0
3,11,22,0
4,2,21,0
5,6,6,0
6,18,9,16
7,5,0,0
8,0,9,0
9,0,24,0
10,8,18,0
11,0,12,0
12,11,7,9
13,4,3,0
14,27,2,23
15,45,9,36
16,24,0,0
17,14,2,0
18,0,17,0
19,0,1,0
20,27,17,18
21,13,6,7
22,31,17,0
23,45,18,31
24,4,11,3
25,6,3,0
26,17,24,0
27,54,9,43
28,11,13,0
29,25,11,0
30,20,0,13
31,18,7,0
32,34,12,25
33,6,2,0
34,2,1,0
35,13,16,0
36,0,0,0
37,45,1,26
38,11,17,7
39,17,18,0
40,63,10,61
41,37,0,20
42,50,21,33
43,41,17,34
44,32,7,17
45,54,1,24
46,7,14,0
47,45,0,27
48,4,2,0
49,41,9,30
