19005700,0,50.168999910354614,0.8947620976864835,0.14100003242492676
0,219,0,0
1,362,2,294
2,90,6,0
3,17,2,0
4,229,3,0
5,109,0,0
6,246,8,0
7,55,11,0
8,38,2,0
9,109,11,0
10,0,6,0
11,302,2,188
12,380,9,361
13,414,0,306
14,18,0,0
15,438,9,395
16,163,3,0
17,0,2,0
18,168,11,134
19,24,8,0
20,110,2,76
21,644,9,630
22,0,1,0
23,321,9,215
24,58,0,0
25,456,2,442
26,165,6,31
27,165,0,0
28,336,2,282
29,505,8,390
30,529,3,439
31,572,9,414
32,55,6,0
33,290,0,72
34,165,9,163
35,669,2,517
36,0,0,0
37,0,12,0
38,600,2,351
39,38,14,0
