32000752,0,50.27199983596802,1.0,0.22800016403198242
0,22,6,0
1,4,17,0
2,9,16,0
3,0,16,0
4,14,15,0
5,2,9,0
6,4,13,0
7,37,0,19
8,18,5,17
9,22,14,17
10,14,22,14
11,0,1,0
12,14,19,10
13,20,0,0
14,22,21,12
15,14,13,13
16,37,7,17
17,34,19,25
18,4,3,2
19,4,0,3
20,0,9,0
21,9,12,0
22,30,14,0
23,0,23,0
24,47,11,35
25,11,1,0
26,30,4,27
27,2,24,0
28,10,0,9
29,63,0,51
30,9,20,0
31,4,10,4
32,44,17,32
33,26,17,17
34,59,11,53
35,9,10,6
36,30,0,30
37,51,9,37
38,30,21,18
39,51,5,27
40,51,0,37
41,18,22,10
42,12,12,9
43,50,17,45
44,0,0,0
45,63,12,61
46,6,0,0
47,37,13,31
48,22,24,14
49,58,0,50
