26001025,0,50.26600003242493,1.0,0.22500014305114746
0,0,11,0
1,0,3,0
2,0,19,0
3,18,10,0
4,20,3,0
5,34,4,0
6,7,15,0
7,19,0,0
8,26,7,13
9,48,8,37
10,8,0,0
11,7,18,0
12,18,16,0
13,32,0,0
14,24,15,24
15,0,15,0
16,88,0,35
17,91,4,74
18,48,6,29
19,18,23,0
20,0,16,0
21,32,13,0
22,35,22,0
23,81,5,61
24,26,6,12
25,7,6,0
26,57,18,41
27,76,13,47
28,53,1,30
29,52,14,25
30,32,11,0
31,77,0,65
32,32,24,0
33,56,6,42
34,52,19,37
35,24,19,0
36,72,20,29
37,46,12,32
38,20,6,20
39,7,5,0
40,91,9,54
41,108,3,70
42,32,15,28
43,7,20,0
44,65,4,36
45,45,15,32
46,48,0,47
47,0,0,0
48,62,8,49
49,62,10,56
