21000300,0,50.26799988746643,1.0,0.22600007057189941
0,9,7,7
1,20,9,16
2,18,3,15
3,9,4,0
4,2,0,0
5,4,8,0
6,26,11,17
7,1,8,0
8,3,14,0
9,13,0,11
10,28,0,25
11,12,7,0
12,35,7,35
13,23,0,23
14,14,4,9
15,3,4,0
16,4,4,0
17,2,1,0
18,16,4,11
19,7,0,0
20,0,0,0
21,30,10,17
22,1,10,0
23,4,1,0
24,0,1,0
25,30,6,24
26,18,7,0
27,1,12,0
28,11,12,6
29,15,10,0
30,3,12,0
31,1,1,0
32,10,0,0
33,5,11,5
34,8,12,0
35,4,10,0
36,0,13,0
37,4,5,3
38,7,5,5
39,14,0,3
40,18,0,10
41,1,14,0
42,0,3,0
43,23,4,18
44,23,3,23
45,2,7,0
46,26,5,17
47,0,8,0
48,0,12,0
49,2,4,0
