19003446,0,50.17300009727478,0.947377609655818,0.13899993896484375
0,0,1,0
1,207,0,151
2,313,0,181
3,133,12,125
4,49,12,0
5,149,16,0
6,247,4,210
7,371,14,337
8,63,16,0
9,38,1,0
10,32,9,0
11,307,14,184
12,91,23,0
13,202,15,119
14,0,13,0
15,0,20,0
16,125,18,111
17,91,19,13
18,53,19,0
19,238,18,152
20,207,4,168
21,139,0,134
22,0,0,0
23,178,0,132
24,17,2,0
25,94,0,0
26,3,15,0
27,76,18,0
28,0,2,0
29,65,1,0
30,0,22,0
31,159,0,114
32,416,1,323
33,0,9,0
34,442,12,224
35,493,0,282
36,247,14,184
37,84,12,0
38,16,20,0
39,362,5,302
