27000332,0,50.26800012588501,1.0,0.22699999809265137
0,8,5,0
1,1,23,0
2,5,6,2
3,7,14,0
4,8,10,0
5,0,8,0
6,1,0,0
7,4,0,0
8,11,17,8
9,1,13,0
10,7,20,4
11,12,16,0
12,5,17,0
13,0,1,0
14,1,7,0
15,21,1,10
16,9,3,0
17,0,23,0
18,3,0,0
19,14,5,11
20,17,17,9
21,17,13,17
22,17,6,11
23,15,0,10
24,11,24,0
25,14,9,12
26,4,15,3
27,12,10,12
28,25,1,19
29,0,15,0
30,1,17,1
31,13,0,12
32,16,17,16
33,2,17,0
34,17,11,17
35,8,0,0
36,23,9,21
37,17,0,0
38,26,18,17
39,25,10,8
40,17,1,15
41,0,0,0
42,22,11,22
43,21,17,12
44,3,13,0
45,12,5,12
46,24,18,21
47,13,17,11
48,3,15,0
49,22,0,19
