24000465,0,50.25600004196167,1.0,0.22699999809265137
0,14,0,0
1,5,17,0
2,14,8,0
3,0,17,0
4,7,0,0
5,0,9,0
6,0,2,0
7,21,18,6
8,15,19,0
9,9,17,0
10,21,0,0
11,2,13,0
12,6,12,6
13,0,0,0
14,0,20,0
15,21,9,11
16,10,11,0
17,33,2,30
18,2,0,0
19,51,17,26
20,43,17,28
21,0,16,0
22,58,0,44
23,0,24,0
24,29,0,18
25,2,19,0
26,34,8,22
27,17,12,15
28,0,8,0
29,52,8,23
30,43,0,27
31,62,4,43
32,9,24,0
33,25,8,0
34,33,22,19
35,33,14,24
36,29,3,18
37,2,18,0
38,43,10,24
39,48,0,28
40,6,5,0
41,22,13,13
42,25,9,0
43,5,16,0
44,2,10,2
45,2,8,0
46,28,21,21
47,11,5,6
48,13,12,10
49,4,0,1
