31,1,3.5810000896453857,0.0,2.2140002250671387
0,240,0,238
1,839,0,835
2,99,0,85
3,925,0,912
4,3,10,0
5,360,0,343
6,311,0,299
7,213,0,198
8,823,0,822
9,576,7,556
10,6,11,0
11,0,14,0
12,158,5,144
13,50,7,47
14,377,0,357
15,588,0,588
16,891,0,887
17,189,0,171
18,419,0,413
19,9,12,0
20,32,4,29
21,863,0,852
22,12,3,0
23,271,0,258
24,397,8,389
25,323,0,311
26,483,0,469
27,32,0,28
28,69,0,64
29,11,8,0
30,543,8,524
31,3,0,0
32,506,8,490
33,444,0,441
34,814,0,801
35,553,0,541
36,13,6,0
37,0,4,0
38,137,0,134
39,346,0,333
