42,1,13.319999933242798,0.0,9.541999816894531
0,367,6,355
1,11,16,0
2,8,7,0
3,706,13,696
4,503,15,485
5,400,0,399
6,782,15,779
7,673,0,659
8,0,0,0
9,203,0,193
10,15,3,0
11,1206,6,1206
12,551,0,538
13,1172,0,1162
14,230,0,213
15,447,0,437
16,1158,20,1149
17,376,0,357
18,808,0,797
19,253,6,250
20,441,6,424
21,578,0,558
22,7,11,0
23,728,6,710
24,311,0,310
25,1,6,0
26,571,13,565
27,146,7,128
28,326,0,311
29,658,6,646
30,59,0,52
31,610,11,610
32,465,17,448
33,520,6,514
34,641,0,622
35,173,0,171
36,115,0,113
37,747,6,746
38,1196,0,1192
39,485,0,477
40,0,20,0
41,18,23,0
42,76,7,59
43,355,0,345
44,271,0,260
45,1154,0,1135
46,36,7,28
47,239,0,234
48,717,0,713
49,414,0,402
