17,0,13.582000017166138,0.16176470588140088,2.680000066757202
0,37,0,0
4,4,0,0
9,4,0,0
12,4,0,0
13,5,0,0
15,5,0,0
16,5,0,0
17,5,0,0
18,4,0,0
21,4,0,0
29,5,0,0
34,4,0,0
37,4,0,0
38,3,0,0
42,5,0,0
43,3,0,0
49,4,0,0
1,3,0,0
2,3,7,0
3,10,3,0
5,2,3,0
6,0,4,0
7,29,0,0
8,10,0,0
10,14,6,0
11,0,0,0
14,21,10,0
19,6,11,0
20,7,8,0
22,28,10,0
23,2,8,0
24,0,10,0
25,10,7,0
26,14,7,0
27,10,6,0
28,16,10,0
30,15,5,0
31,24,5,0
32,6,0,0
33,3,4,0
35,7,12,0
36,12,12,0
39,4,12,0
40,0,7,0
41,2,12,0
44,20,0,0
45,10,4,0
46,0,2,0
47,8,14,0
48,7,3,0
