18,0,13.723000049591064,0.1076388888882909,2.7880001068115234
4,38,0,0
5,5,0,0
6,5,0,0
7,2,0,0
12,3,0,1
13,5,0,0
20,3,0,0
21,4,0,0
23,3,0,0
29,4,0,0
30,5,0,0
34,5,0,0
36,5,0,0
37,5,0,0
42,4,0,0
43,4,0,0
46,5,0,0
47,4,0,0
0,0,5,0
1,12,0,0
2,20,10,0
3,6,10,0
8,0,2,0
9,4,7,0
10,16,4,0
11,4,10,0
14,24,0,0
15,8,9,0
16,5,9,0
17,2,4,0
18,9,2,0
19,25,8,0
22,4,2,0
24,2,9,0
25,16,7,0
26,0,1,0
27,3,0,0
28,0,0,0
31,12,4,0
32,14,9,0
33,2,8,0
35,6,2,0
38,21,1,0
39,26,6,0
40,12,1,0
41,2,6,0
44,15,10,0
45,0,10,0
48,7,7,0
49,8,12,0
