16,0,19.200000047683716,0.4843749999969727,7.491999864578247
2,42,0,0
5,5,0,0
6,8,0,0
7,7,0,0
11,2,0,0
14,5,0,0
15,5,0,0
20,7,0,0
21,8,0,0
27,7,0,0
28,8,0,0
32,3,0,0
38,5,0,0
40,5,0,0
43,7,0,0
44,8,0,0
0,0,22,0
1,2,13,0
3,11,21,0
4,4,19,0
8,11,10,0
9,10,24,0
10,8,6,0
12,0,6,0
13,2,0,0
16,26,15,0
17,21,9,0
18,8,14,0
19,0,0,0
22,32,6,0
23,12,14,0
24,0,12,0
25,6,0,0
26,25,16,0
29,26,0,0
30,4,6,0
31,23,13,0
33,4,18,0
34,6,13,0
35,17,22,0
36,0,17,0
37,15,6,0
39,21,6,0
41,17,0,0
42,17,15,0
45,26,17,0
46,7,3,0
47,18,20,0
48,4,23,0
49,11,3,0
