22,0,34.051000118255615,0.9999999999954546,21.70899987220764
9,178,0,0
15,4,0,0
16,1,0,0
17,3,0,0
19,5,0,0
23,1,0,0
24,5,0,0
27,4,0,0
28,3,0,0
29,1,0,0
30,4,0,0
31,3,0,0
34,4,0,0
35,4,0,0
36,3,0,0
37,2,0,0
41,5,0,0
42,4,0,0
44,3,0,0
45,5,0,0
46,2,0,0
49,4,0,0
0,0,0,0
1,12,0,0
2,41,0,0
3,80,0,0
4,12,2,0
5,0,5,0
6,35,5,0
7,0,8,0
8,12,8,0
10,12,3,0
11,29,8,0
12,0,11,0
13,11,12,0
14,51,6,0
18,29,11,0
20,114,0,0
21,82,4,0
22,51,9,0
25,33,12,0
26,82,7,0
32,51,10,0
33,108,5,0
38,35,6,0
39,58,12,0
40,33,14,0
43,81,12,0
47,0,14,0
48,121,7,0
