14,0,13.063000202178955,0.1187499999991515,2.246999979019165
1,20,0,0
4,6,0,3
7,7,0,0
14,8,0,0
18,8,0,3
20,8,0,0
21,7,0,0
23,8,0,0
27,6,0,0
32,6,0,0
38,8,0,7
43,8,0,0
44,5,0,6
47,8,0,0
0,9,11,0
2,1,18,0
3,14,21,0
5,15,19,0
6,4,17,0
8,8,5,0
9,1,11,0
10,4,12,0
11,0,1,0
12,6,1,0
13,2,10,0
15,2,18,0
16,1,10,0
17,14,15,0
19,1,24,0
22,0,9,0
24,3,7,0
25,12,0,0
26,1,14,0
28,0,17,0
29,13,10,0
30,3,5,0
31,0,4,0
33,10,17,0
34,9,19,0
35,6,0,0
36,13,2,0
37,1,8,0
39,0,0,0
40,2,14,0
41,3,0,0
42,7,15,0
45,1,1,0
46,7,9,0
48,6,3,0
49,4,22,0
