17,0,14.141000032424927,0.12377115229580628,3.1519999504089355
5,41,0,0
9,4,0,0
11,5,0,0
14,3,0,0
16,4,0,0
19,5,0,0
26,4,0,0
27,5,0,0
33,4,0,0
34,5,0,0
35,5,0,0
36,5,0,0
40,5,0,0
43,4,0,0
44,4,0,0
47,3,0,0
48,4,0,0
0,12,0,0
1,4,11,0
2,7,0,0
3,31,7,0
4,22,13,0
6,2,8,0
7,3,4,0
8,17,4,0
10,0,7,0
12,13,4,0
13,0,0,0
15,9,3,0
17,2,11,0
18,0,6,0
20,12,3,0
21,11,7,0
22,0,11,0
23,10,2,0
24,26,0,0
25,22,7,0
28,27,11,0
29,15,7,0
30,5,8,0
31,20,10,0
32,0,13,0
37,30,13,0
38,14,12,0
39,25,2,0
41,6,2,0
42,3,0,0
45,8,13,0
46,15,11,0
49,19,0,0
