22,0,22.926000118255615,0.406225057597872,10.621000051498413
1,84,0,0
4,5,0,0
7,4,0,0
9,4,0,0
11,5,0,0
14,5,0,0
19,3,0,0
21,5,0,0
22,2,0,0
24,4,0,0
29,2,0,0
30,4,0,0
31,5,0,0
32,3,0,0
39,3,0,0
40,4,0,0
42,5,0,0
43,2,0,0
45,4,0,0
46,4,0,0
48,5,0,0
49,4,0,0
0,52,4,0
2,0,3,0
3,0,6,0
5,26,10,0
6,29,11,0
8,0,5,0
10,26,0,0
12,16,2,0
13,25,6,0
15,39,3,0
16,4,6,0
17,12,5,0
18,10,0,0
20,19,0,0
23,0,10,0
25,0,0,0
26,4,2,0
27,41,6,0
28,55,6,0
33,48,9,0
34,0,13,0
35,20,11,0
36,64,0,0
37,4,11,0
38,45,0,0
41,13,13,0
44,53,11,0
47,40,10,0
