25,0,29.980000019073486,0.9999999999960001,17.933000087738037
10,161,0,0
13,3,0,0
17,5,0,0
24,4,0,0
26,2,0,0
27,1,0,0
28,5,0,0
29,4,0,0
30,2,0,0
31,4,0,0
32,4,0,0
33,3,0,0
34,4,0,0
35,4,0,0
36,2,0,0
37,5,0,0
38,2,0,0
40,2,0,0
41,5,0,0
43,3,0,0
44,3,0,0
45,4,0,0
46,4,0,0
48,1,0,0
49,2,0,0
0,0,0,0
1,0,4,0
2,37,0,0
3,64,0,0
4,0,6,0
5,37,2,0
6,0,10,0
7,8,10,0
8,93,0,0
9,93,2,0
11,0,13,0
12,37,3,0
14,23,6,0
15,10,13,0
16,56,5,0
18,41,8,0
19,20,13,0
20,41,9,0
21,41,6,0
22,47,11,0
23,0,12,0
25,0,14,0
39,76,5,0
42,78,8,0
47,105,4,0
