44,1,90.08599972724915,0.0,53.15499973297119
0,784,8,766
1,1,7,0
2,236,0,229
3,210,0,192
4,655,0,639
5,176,9,173
6,679,0,668
7,324,0,310
8,33,0,14
9,253,0,243
10,1171,0,1151
11,14,0,0
12,668,0,667
13,345,0,341
14,549,6,538
15,295,0,284
16,29,5,9
17,802,0,783
18,375,5,373
19,9,14,0
20,745,0,742
21,62,0,49
22,580,0,574
23,146,0,133
24,116,0,97
25,1156,0,1153
26,0,12,0
27,712,9,694
28,469,6,466
29,1114,0,1107
30,489,0,482
31,171,0,170
32,616,0,605
33,136,0,118
34,782,0,762
35,405,0,387
36,727,0,708
37,1126,0,1115
38,1,5,0
39,436,10,428
40,19,7,7
41,1075,1,1059
42,267,0,260
43,0,0,0
44,512,1,512
45,96,8,92
46,39,10,25
47,361,0,342
48,29,11,9
49,1060,0,1059
