43,1,278.4099998474121,0.0,120.79499983787537
0,354,0,345
1,67,0,55
2,63,3,44
3,329,0,316
4,732,0,717
5,551,16,546
6,652,0,646
7,11,9,0
8,1,23,0
9,297,10,292
10,232,0,220
11,7,22,0
12,99,0,93
13,9,12,0
14,32,3,20
15,554,0,536
16,451,0,434
17,533,0,532
18,207,3,196
19,1107,10,1100
20,0,0,0
21,22,12,8
22,632,16,632
23,1119,0,1101
24,12,11,0
25,505,0,502
26,615,0,602
27,403,0,388
28,695,0,693
29,7,14,0
30,1083,0,1077
31,336,12,325
32,1091,0,1091
33,19,0,18
34,32,8,15
35,127,0,115
36,434,0,432
37,671,0,671
38,483,11,467
39,33,16,14
40,582,0,580
41,140,0,132
42,251,0,248
43,1071,0,1053
44,386,0,369
45,273,0,272
46,283,0,274
47,50,14,48
48,185,9,183
49,175,20,173
