44,1,277.11699986457825,0.0,136.9430000782013
0,88,9,74
1,99,12,83
2,650,0,631
3,474,12,461
4,441,11,427
5,626,0,620
6,112,0,112
7,133,0,131
8,173,0,155
9,201,0,193
10,213,0,198
11,0,10,0
12,362,0,342
13,412,0,410
14,0,15,0
15,45,0,27
16,530,0,521
17,674,0,662
18,880,6,862
19,386,0,385
20,8,19,0
21,29,16,10
22,1,14,0
23,67,4,61
24,324,0,322
25,264,13,261
26,15,10,0
27,733,0,718
28,558,0,551
29,708,10,696
30,756,0,744
31,495,11,486
32,300,0,300
33,810,9,799
34,235,7,217
35,1171,0,1165
36,42,6,25
37,0,0,0
38,774,0,756
39,788,0,785
40,16,18,11
41,44,12,26
42,30,0,22
43,604,0,594
44,1150,0,1150
45,586,8,572
46,142,5,133
47,1095,0,1077
48,1116,0,1102
49,850,0,840
