34,0,1871.7119998931885,0.03571428571416083,65.72699999809265
0,227,11,211
1,343,7,331
2,620,0,617
3,52,20,36
4,0,9,0
5,71,0,58
6,17,12,0
7,41,22,22
8,81,8,68
9,952,6,949
10,970,0,968
11,32,14,15
12,356,11,349
13,409,0,392
14,8,6,0
15,188,0,178
16,126,0,116
17,266,0,257
18,275,0,259
19,232,0,229
20,496,0,487
21,512,0,504
22,19,3,15
23,369,0,359
24,38,0,38
25,433,0,427
26,462,0,443
27,203,8,200
28,571,6,561
29,310,0,303
30,538,0,534
31,576,0,556
32,153,11,148
33,596,2,587
34,2,20,0
35,395,10,394
36,18,17,0
37,108,7,105
38,32,3,12
39,0,0,0
