37,1,58.02999997138977,0.0,19.456000089645386
0,90,0,74
1,53,13,36
2,461,0,451
3,372,0,360
4,391,0,391
5,26,9,6
6,148,6,138
7,17,9,12
8,531,0,520
9,34,9,20
10,28,8,21
11,225,0,209
12,239,9,230
13,11,4,0
14,329,4,320
15,340,9,329
16,815,0,796
17,25,1,23
18,0,0,0
19,448,0,432
20,495,7,492
21,416,0,406
22,111,6,97
23,396,6,392
24,6,14,0
25,30,5,27
26,188,5,183
27,126,1,112
28,835,0,825
29,45,1,25
30,22,12,12
31,819,10,811
32,9,8,2
33,73,1,72
34,34,0,29
35,511,0,509
36,255,0,249
37,290,0,288
38,474,6,456
39,166,0,151
