37,1,110.73300004005432,0.0,51.21300005912781
0,818,0,802
1,785,0,771
2,30,14,17
3,63,0,52
4,4,0,0
5,139,14,132
6,39,12,23
7,40,3,33
8,8,11,1
9,13,6,12
10,10,14,0
11,175,5,165
12,142,0,126
13,700,0,690
14,38,22,22
15,42,20,24
16,23,0,16
17,231,5,230
18,220,0,212
19,255,0,255
20,0,5,0
21,13,24,8
22,80,12,70
23,290,1,277
24,316,0,311
25,674,0,664
26,685,0,670
27,858,0,851
28,660,13,654
29,34,6,17
30,713,0,712
31,722,1,721
32,735,1,724
33,22,11,3
34,743,0,733
35,769,0,762
36,114,1,114
37,798,0,796
38,255,10,255
39,203,11,186
