35,1,44.25800013542175,0.0,22.669000148773193
0,444,0,430
1,469,0,459
2,485,0,468
3,808,0,799
4,773,0,754
5,412,0,406
6,119,0,109
7,43,7,34
8,6,6,0
9,35,0,30
10,81,0,77
11,511,0,500
12,41,14,38
13,14,12,3
14,43,3,28
15,827,0,807
16,411,5,402
17,893,0,883
18,18,1,0
19,43,10,30
20,35,4,33
21,35,5,28
22,5,7,0
23,706,0,698
24,869,0,860
25,133,0,116
26,53,0,39
27,849,0,836
28,58,12,38
29,859,0,845
30,668,0,660
31,920,0,907
32,548,0,547
33,592,0,575
34,796,0,777
35,578,0,564
36,628,0,609
37,0,0,0
38,0,12,0
39,742,0,734
