36,1,114.91600012779236,0.0,30.01200008392334
0,295,0,287
1,626,7,612
2,424,0,415
3,4,0,0
4,30,11,12
5,527,0,512
6,118,0,111
7,1019,0,1000
8,66,3,61
9,223,4,223
10,31,5,12
11,227,0,211
12,14,11,9
13,490,0,488
14,993,0,983
15,606,0,606
16,328,0,321
17,17,4,0
18,356,0,345
19,375,0,362
20,407,0,388
21,953,8,934
22,22,8,5
23,95,3,76
24,439,0,428
25,472,0,460
26,1029,0,1011
27,26,14,15
28,7,7,0
29,565,0,558
30,591,0,586
31,32,8,12
32,153,4,141
33,390,3,376
34,263,0,247
35,971,0,952
36,35,2,18
37,0,8,0
38,188,4,181
39,60,0,45
