36,1,55.723999977111816,0.0,22.569000005722046
0,630,0,621
1,55,5,35
2,466,0,466
3,435,0,435
4,240,0,239
5,228,0,224
6,277,0,263
7,0,0,0
8,155,0,144
9,32,9,14
10,494,0,481
11,403,0,388
12,8,7,1
13,649,0,630
14,513,0,500
15,908,0,900
16,27,4,23
17,376,0,373
18,116,0,114
19,80,1,71
20,567,0,560
21,867,0,865
22,477,9,472
23,66,0,63
24,42,5,42
25,33,14,31
26,0,6,0
27,892,0,882
28,543,2,531
29,0,1,0
30,15,0,0
31,421,0,417
32,31,0,24
33,17,7,5
34,336,0,324
35,306,0,292
36,599,0,585
37,193,1,178
38,38,12,33
39,215,3,212
