37,1,46.06899976730347,0.0,20.84499979019165
0,26,0,18
1,40,8,22
2,117,0,109
3,424,0,418
4,69,7,59
5,602,0,601
6,19,13,0
7,874,5,870
8,375,0,364
9,79,0,68
10,413,0,402
11,535,0,518
12,9,6,2
13,357,0,354
14,17,0,1
15,644,0,625
16,9,0,0
17,184,0,171
18,811,0,808
19,585,0,582
20,852,0,841
21,391,10,385
22,628,6,620
23,347,0,344
24,250,0,233
25,61,0,44
26,40,13,24
27,278,6,272
28,552,0,542
29,462,0,460
30,567,0,565
31,312,0,293
32,829,0,818
33,35,12,23
34,500,5,488
35,0,1,0
36,480,0,480
37,89,0,74
38,211,5,206
39,149,0,141
