46,1,112.5239999294281,0.0,54.388999938964844
0,0,0,0
1,0,4,0
2,742,3,731
3,910,0,910
4,8,4,8
5,48,7,35
6,105,0,105
7,120,0,117
8,156,0,143
9,1052,0,1035
10,438,0,418
11,471,0,453
12,508,0,494
13,537,0,520
14,49,1,29
15,59,9,44
16,34,14,16
17,17,10,12
18,566,0,561
19,653,0,641
20,795,3,792
21,17,1,0
22,687,0,687
23,876,9,863
24,41,5,36
25,856,0,844
26,782,0,779
27,814,0,795
28,1021,0,1004
29,1072,0,1056
30,1207,0,1204
31,25,7,7
32,1135,0,1122
33,997,0,983
34,614,0,595
35,828,0,824
36,1193,0,1182
37,950,0,940
38,409,8,402
39,977,0,960
40,1155,0,1142
41,1099,0,1088
42,54,3,34
43,1084,0,1079
44,717,0,713
45,33,0,31
46,591,3,576
47,41,11,24
48,922,0,920
49,3,1,0
