44,1,85.8349997997284,0.0,45.13599991798401
0,241,0,226
1,8,5,0
2,641,0,625
3,90,7,82
4,298,0,294
5,3,10,0
6,473,0,466
7,204,0,200
8,0,0,0
9,21,7,7
10,461,0,452
11,437,0,429
12,797,11,788
13,37,5,18
14,476,7,470
15,588,0,583
16,162,3,153
17,9,0,0
18,130,3,117
19,306,7,289
20,311,0,309
21,19,11,11
22,0,9,0
23,287,7,287
24,8,8,0
25,750,0,750
26,1052,0,1040
27,621,0,618
28,667,0,658
29,404,0,395
30,554,0,552
31,182,0,176
32,43,11,25
33,34,6,24
34,721,0,707
35,359,0,340
36,52,7,35
37,1086,3,1073
38,527,3,523
39,512,0,510
40,35,10,16
41,31,0,14
42,369,0,350
43,1120,0,1107
44,273,3,257
45,17,0,6
46,697,3,677
47,109,0,101
48,338,0,319
49,67,0,58
