36,0,40.99399995803833,0.366666666665648,27.013000011444092
0,0,0,0
1,2,0,0
2,3,0,0
3,5,0,0
4,10,0,0
5,2,1,0
6,15,0,10
7,17,0,0
8,21,0,18
9,24,0,9
10,26,0,11
11,29,0,18
12,33,0,26
13,36,0,29
14,6,12,0
15,41,0,35
16,44,0,43
17,45,0,38
18,50,0,37
19,55,0,50
20,57,0,41
21,62,0,59
22,64,0,48
23,66,0,66
24,70,0,65
25,72,0,52
26,77,0,58
27,81,0,65
28,85,0,67
29,89,0,88
30,94,0,80
31,96,0,81
32,101,0,93
33,103,0,97
34,20,3,0
35,5,4,0
36,113,0,97
37,118,0,112
38,5,5,0
39,126,0,116
40,14,0,0
41,132,0,126
42,137,0,137
43,142,0,137
44,143,0,139
45,2,14,0
46,17,3,0
47,151,0,150
48,152,0,135
49,154,0,138
