13,0,8.667999982833862,0.3637820512792528,2.694000005722046
2,23,0,1
11,6,0,2
13,7,0,0
18,6,0,1
22,8,0,0
23,2,0,0
28,8,0,5
31,8,0,0
34,2,0,0
39,6,0,2
40,7,0,0
46,4,0,0
48,3,0,3
0,1,0,0
1,10,12,0
3,4,19,0
4,8,6,0
5,18,23,0
6,15,16,0
7,0,14,0
8,1,14,0
9,4,14,0
10,8,0,0
12,0,0,0
14,1,17,0
15,4,7,0
16,3,13,0
17,4,1,0
19,1,11,0
20,3,20,0
21,1,16,0
24,0,23,0
25,17,0,0
26,3,4,0
27,9,19,0
29,3,2,0
30,4,23,0
32,11,0,0
33,2,4,0
35,1,6,0
36,0,15,0
37,11,4,0
38,0,1,0
41,13,20,0
42,11,10,0
43,3,0,0
44,7,12,0
45,5,21,0
47,1,21,0
49,0,6,0
