28,0,15.177000045776367,0.9999999999964286,8.366999864578247
16,74,0,0
21,3,0,0
22,1,0,0
23,4,0,0
24,4,0,0
27,2,0,0
28,2,0,0
29,1,0,0
30,2,0,0
31,5,0,0
32,1,0,0
33,2,0,0
34,5,0,0
35,3,0,0
36,3,0,0
37,4,0,0
38,3,0,0
39,1,0,0
40,4,0,0
41,5,0,0
42,4,0,0
43,4,0,0
44,5,0,0
45,4,0,0
46,5,0,0
47,1,0,0
48,3,0,0
49,2,0,0
0,0,0,0
1,8,0,0
2,0,3,0
3,24,0,0
4,0,7,0
5,7,3,0
6,31,0,0
7,17,3,0
8,17,4,0
9,6,9,0
10,28,4,0
11,6,8,0
12,0,12,0
13,0,11,0
14,15,12,0
15,0,13,0
17,26,9,0
18,0,14,0
19,41,9,0
20,46,0,0
25,13,14,0
26,24,14,0
