50,0,33.32800006866455,0.9999999999979999,25.04700016975403
0,82,0,0
1,5,0,0
2,2,0,0
3,1,0,0
4,5,0,0
5,5,0,0
6,4,0,0
7,2,0,0
8,1,0,0
9,4,0,0
10,6,0,0
11,3,0,0
12,8,0,0
13,8,0,0
14,1,0,0
15,8,0,0
16,2,0,0
17,7,0,0
18,7,0,0
19,1,0,0
20,6,0,0
21,8,0,0
22,3,0,0
23,5,0,3
24,8,0,0
25,8,0,0
26,2,0,0
27,8,0,0
28,4,0,0
29,3,0,0
30,7,0,0
31,7,0,0
32,5,0,0
33,6,0,0
34,5,0,0
35,6,0,0
36,5,0,0
37,5,0,0
38,4,0,0
39,6,0,0
40,2,0,0
41,4,0,0
42,5,0,0
43,6,0,0
44,5,0,0
45,2,0,0
46,4,0,0
47,8,0,0
48,3,0,0
49,4,0,0
