18,0,8.573999881744385,0.20833333333217605,2.677999973297119
0,37,0,0
4,4,0,0
8,4,0,0
12,3,0,0
13,5,0,0
15,5,0,0
16,5,0,0
17,5,0,0
18,4,0,0
19,4,0,0
21,1,0,0
23,5,0,0
28,4,0,0
29,5,0,0
34,4,0,0
37,4,0,0
43,3,0,0
49,4,0,0
1,0,9,0
2,2,6,0
3,12,5,0
5,0,8,0
6,2,3,0
7,29,0,0
9,14,6,0
10,14,10,0
11,0,0,0
14,21,0,0
20,7,1,0
22,28,5,0
24,0,3,0
25,10,11,0
26,12,12,0
27,12,1,0
30,15,11,0
31,24,10,0
32,6,6,0
33,4,3,0
35,7,4,0
36,10,8,0
38,16,0,0
39,4,0,0
40,0,12,0
41,2,0,0
42,2,12,0
44,20,5,0
45,15,13,0
46,0,2,0
47,10,0,0
48,7,10,0
