13,0,8.671000003814697,0.1911360710781674,2.690999984741211
2,23,0,0
7,6,0,0
10,6,0,0
12,5,0,1
14,8,0,1
20,6,0,0
21,7,0,0
25,4,0,0
27,5,0,4
32,6,0,7
34,8,0,0
36,2,0,4
40,8,0,0
0,7,20,0
1,4,15,0
3,7,8,0
4,10,10,0
5,3,5,0
6,4,4,0
8,3,18,0
9,4,10,0
11,13,8,0
13,2,11,0
15,11,13,0
16,8,17,0
17,2,5,0
18,2,17,0
19,2,7,0
22,6,5,0
23,5,18,0
24,13,1,0
26,1,17,0
28,6,0,0
29,0,17,0
30,0,0,0
31,1,6,0
33,1,0,0
35,13,2,0
37,17,24,0
38,9,0,0
39,17,16,0
41,1,14,0
42,0,5,0
43,7,10,0
44,1,15,0
45,0,12,0
46,3,0,0
47,2,0,0
48,2,23,0
49,3,17,0
