16,0,8.721999883651733,0.19380580357021682,2.7849998474121094
0,23,0,5
2,8,0,0
4,4,0,0
6,7,0,0
9,7,0,0
11,1,0,1
13,5,0,0
14,8,0,0
18,6,0,0
19,4,0,0
23,8,0,2
24,6,0,0
25,8,0,0
26,4,0,0
34,4,0,0
42,6,0,2
1,3,17,0
3,9,4,0
5,7,18,0
7,5,0,0
8,14,14,0
10,0,0,0
12,5,1,0
15,0,1,0
16,8,21,0
17,2,9,0
20,2,0,0
21,13,10,0
22,4,20,0
27,0,23,0
28,16,0,0
29,18,18,0
30,8,12,0
31,1,1,0
32,13,8,0
33,3,9,0
35,7,7,0
36,1,21,0
37,0,20,0
38,11,17,0
39,5,12,0
40,9,0,0
41,1,5,0
43,0,6,0
44,1,15,0
45,0,14,0
46,0,13,0
47,5,3,0
48,7,0,0
49,1,9,0
