32,1,7.411999940872192,0.0,4.233999967575073
0,551,7,548
1,308,0,299
2,387,0,380
3,536,5,532
4,275,5,269
5,247,0,246
6,43,0,29
7,504,5,499
8,22,11,13
9,57,0,38
10,348,0,333
11,799,11,795
12,207,0,201
13,104,0,102
14,74,0,62
15,373,0,361
16,10,6,0
17,550,0,550
18,1,14,0
19,791,0,791
20,2,5,0
21,170,0,156
22,2,3,0
23,116,0,104
24,801,0,784
25,25,0,5
26,470,5,459
27,516,0,505
28,426,0,416
29,154,7,142
30,142,0,122
31,4,11,0
32,12,0,0
33,328,0,324
34,19,13,0
35,764,1,744
36,441,0,430
37,184,7,177
38,0,7,0
39,25,6,10
