34,1,7.303999900817871,0.0,3.441999912261963
0,175,0,162
1,479,0,475
2,39,4,33
3,584,0,572
4,543,0,524
5,335,0,317
6,623,0,611
7,5,4,0
8,64,3,63
9,614,0,608
10,6,7,0
11,298,0,298
12,392,0,379
13,22,9,8
14,90,0,78
15,260,0,248
16,3,0,0
17,3,5,0
18,212,1,198
19,381,1,367
20,152,0,144
21,881,0,875
22,894,0,889
23,407,0,401
24,0,9,0
25,552,0,534
26,513,0,497
27,423,0,405
28,1,12,0
29,458,6,457
30,204,0,203
31,861,0,843
32,60,0,52
33,326,0,312
34,120,1,106
35,343,0,335
36,18,11,1
37,241,0,227
38,439,0,420
39,315,11,315
