34,1,15.600000143051147,0.0,8.891999959945679
0,353,9,337
1,158,6,146
2,524,9,521
3,34,18,18
4,171,11,155
5,53,11,40
6,38,13,18
7,19,22,0
8,242,10,229
9,506,0,503
10,639,0,637
11,43,0,26
12,179,9,172
13,410,0,393
14,0,14,0
15,434,0,424
16,944,0,934
17,269,0,260
18,278,12,262
19,358,0,355
20,928,0,919
21,613,0,605
22,4,11,0
23,313,9,303
24,0,20,0
25,24,6,18
26,551,0,532
27,449,0,446
28,985,0,975
29,473,0,466
30,125,6,121
31,4,0,0
32,90,6,85
33,218,2,209
34,2,6,0
35,585,0,584
36,599,10,580
37,392,0,389
38,971,14,951
39,82,0,82
