42,1,15.102999925613403,0.0,9.085999965667725
0,253,6,252
1,282,6,267
2,491,0,481
3,18,9,0
4,166,0,159
5,1168,8,1151
6,425,0,408
7,552,6,548
8,350,0,342
9,605,0,593
10,314,0,313
11,27,6,13
12,93,10,73
13,910,0,897
14,847,0,830
15,1,12,0
16,55,4,49
17,9,7,0
18,834,0,823
19,135,1,134
20,387,0,382
21,324,1,321
22,36,4,24
23,1158,0,1155
24,877,0,865
25,674,8,668
26,799,0,786
27,104,0,93
28,17,11,0
29,69,0,50
30,209,0,206
31,1,8,0
32,569,0,555
33,561,0,553
34,509,0,506
35,368,0,356
36,454,0,450
37,11,0,0
38,13,14,0
39,736,0,721
40,1191,6,1190
41,1145,0,1139
42,771,0,753
43,706,0,696
44,520,0,505
45,0,4,0
46,182,0,175
47,643,0,624
48,229,0,226
49,1192,0,1175
