41,1,21.240999937057495,0.0,14.847999811172485
0,259,0,244
1,9,19,0
2,472,0,459
3,1166,19,1158
4,527,0,522
5,273,0,255
6,425,0,416
7,1186,0,1178
8,611,19,602
9,1,20,0
10,608,13,602
11,601,0,592
12,234,0,217
13,624,8,621
14,746,8,741
15,354,8,339
16,551,0,536
17,435,0,418
18,390,0,383
19,18,5,0
20,73,1,61
21,125,0,123
22,95,0,93
23,13,8,0
24,1142,8,1139
25,9,7,0
26,137,0,135
27,683,0,665
28,305,0,303
29,216,0,212
30,1121,8,1104
31,116,0,110
32,0,14,0
33,45,14,32
34,27,8,11
35,572,0,565
36,44,1,41
37,17,22,9
38,497,0,496
39,1166,0,1163
40,722,0,707
41,4,1,0
42,643,0,626
43,13,0,0
44,141,15,133
45,342,12,329
46,8,22,0
47,200,0,188
48,169,0,168
49,25,16,14
