33,1,15.03000020980835,0.0,9.04099988937378
0,361,0,347
1,631,0,623
2,136,0,130
3,901,0,884
4,210,0,204
5,120,9,116
6,18,4,0
7,4,4,0
8,862,0,852
9,521,18,512
10,482,0,476
11,1,1,0
12,258,0,248
13,20,2,7
14,451,0,451
15,289,0,271
16,198,15,194
17,619,0,611
18,394,0,376
19,85,4,79
20,250,0,249
21,4,10,0
22,559,0,558
23,55,4,48
24,411,0,409
25,5,15,0
26,541,0,522
27,0,19,0
28,934,0,931
29,22,1,14
30,171,0,159
31,313,14,312
32,322,1,317
33,331,0,326
34,16,15,13
35,12,0,0
36,45,0,30
37,834,0,833
38,583,0,571
39,504,0,499
