42,1,14.992999792098999,0.0,8.855999946594238
0,741,0,730
1,609,0,590
2,733,0,717
3,510,0,504
4,255,0,243
5,48,4,44
6,541,0,534
7,637,0,630
8,8,8,0
9,563,0,552
10,28,9,8
11,716,0,697
12,1097,0,1092
13,1135,0,1119
14,0,9,0
15,599,0,591
16,291,0,288
17,479,6,464
18,419,0,404
19,520,0,513
20,697,0,688
21,0,2,0
22,633,10,632
23,350,0,334
24,96,4,90
25,3,7,0
26,501,0,483
27,1139,10,1138
28,177,0,161
29,671,0,651
30,30,4,11
31,160,0,142
32,17,12,0
33,50,2,32
34,5,0,0
35,331,0,321
36,304,5,300
37,79,0,59
38,3,13,0
39,447,0,430
40,242,0,242
41,1121,0,1104
42,390,6,374
43,707,0,697
44,148,7,133
45,4,6,0
46,209,0,199
47,1081,11,1074
48,1082,0,1066
49,130,0,130
