44,1,21.503000020980835,0.0,14.887999773025513
0,582,0,573
1,12,3,0
2,73,0,54
3,3,15,0
4,1098,0,1083
5,109,0,104
6,160,0,154
7,11,0,0
8,0,23,0
9,210,0,205
10,724,0,712
11,11,2,0
12,294,0,288
13,52,0,35
14,179,18,167
15,249,0,231
16,387,0,370
17,743,0,742
18,1117,0,1106
19,433,0,426
20,1133,11,1116
21,486,0,472
22,140,0,140
23,528,0,510
24,47,24,35
25,322,0,319
26,28,6,15
27,551,0,536
28,350,0,348
29,8,6,0
30,65,0,59
31,468,13,457
32,614,0,614
33,630,0,629
34,643,0,626
35,796,0,784
36,674,0,672
37,821,0,821
38,497,11,481
39,48,15,29
40,691,0,689
41,761,0,753
42,1076,13,1073
43,809,2,791
44,277,0,260
45,845,0,844
46,419,0,410
47,855,0,853
48,1076,0,1074
49,519,18,517
