48,0,1.4739999771118164,0.9295491274029414,0.440000057220459
0,0,0,0
1,11,0,0
2,45,0,26
3,69,0,56
4,90,0,76
5,123,0,117
6,147,0,147
7,168,0,166
8,208,0,190
9,236,0,228
10,248,0,233
11,270,0,266
12,282,0,262
13,306,0,304
14,335,0,333
15,343,0,325
16,365,0,356
17,393,0,381
18,427,0,409
19,448,0,447
20,474,0,460
21,495,0,476
22,533,0,524
23,544,0,538
24,565,0,563
25,603,0,600
26,639,0,624
27,653,0,638
28,676,0,669
29,704,0,692
30,729,0,717
31,747,0,738
32,782,0,782
33,806,0,795
34,846,0,828
35,875,0,869
36,911,0,894
37,936,0,936
38,946,0,928
39,960,0,957
40,982,0,977
41,995,0,977
42,1018,0,1010
43,1030,0,1020
44,1052,0,1052
45,1073,0,1059
46,1091,0,1082
47,1122,0,1104
48,1143,0,1129
49,1177,0,1167
