15002307,0,2086.8739998340607,0.13119076387880924,273.47300004959106
0,17,8,0
1,10,0,0
2,20,13,0
3,43,0,0
4,0,0,0
5,0,6,0
6,38,7,0
7,86,11,76
8,30,11,0
9,31,0,0
10,5,2,0
11,23,0,0
12,9,14,0
13,26,7,0
14,28,8,0
15,45,9,0
16,42,1,0
17,9,5,0
18,18,5,0
19,15,0,0
20,427,8,427
21,98,10,91
22,0,4,0
23,5,14,0
24,58,0,0
25,36,12,0
26,9,8,0
27,0,11,0
28,58,10,0
29,57,6,57
30,60,9,0
31,329,0,318
32,55,2,51
33,69,5,0
34,374,0,372
35,17,7,0
36,75,11,52
37,27,12,0
38,85,0,75
39,24,9,0
40,48,11,41
41,31,1,0
42,5,11,0
43,469,0,457
44,97,0,68
45,4,6,0
46,139,3,108
47,31,4,0
48,76,0,57
49,89,6,57
