15002199,0,2658.4599997997284,0.3011717698520122,835.5659999847412
0,35,8,0
1,80,4,67
2,59,23,0
3,0,17,0
4,9,16,0
5,5,2,0
6,66,0,64
7,9,2,0
8,33,0,0
9,0,13,0
10,0,3,0
11,106,0,74
12,116,0,103
13,4,15,0
14,25,0,0
15,10,22,0
16,4,0,0
17,10,12,0
18,38,20,0
19,14,0,0
20,40,11,0
21,214,0,180
22,51,18,43
23,241,0,235
24,20,10,0
25,82,11,67
26,0,0,0
27,292,0,287
28,47,0,0
29,0,10,0
30,61,12,0
31,17,2,0
32,69,5,56
33,14,6,0
34,80,19,73
35,4,5,0
36,4,22,0
37,59,18,45
38,420,0,408
39,438,0,436
40,21,13,0
41,26,2,0
42,27,18,0
43,7,9,0
44,42,12,0
45,60,24,0
46,72,15,61
47,34,2,0
48,15,14,0
49,49,8,0
