36033567,0,4334.02999997139,1.0,2405.99799990654
0,0,0,0
1,16,0,0
2,84,0,0
3,130,0,82
4,146,0,68
5,183,0,112
6,254,0,46
7,325,0,203
8,369,0,174
9,429,0,274
10,503,0,279
11,567,0,496
12,644,0,613
13,692,0,607
14,762,0,723
15,781,0,653
16,831,0,747
17,861,0,802
18,923,0,815
19,959,0,840
20,1036,0,940
21,1104,0,929
22,1178,0,1143
23,1211,0,1207
24,1248,0,1224
25,1270,0,1115
26,1314,0,1142
27,1362,0,1326
28,1394,0,1382
29,1432,0,1303
30,1503,0,1452
31,1525,0,1472
32,1544,0,1431
33,1613,0,1496
34,1674,0,1550
35,1732,0,1666
36,1769,0,1678
37,1797,0,1763
38,1827,0,1814
39,16,1,0
