37031901,0,7798.68799996376,1.0,5642.128000020981
0,0,0,0
1,31,0,0
2,85,0,0
3,134,0,126
4,204,0,112
5,239,0,88
6,292,0,255
7,358,0,324
8,429,0,366
9,491,0,428
10,518,0,470
11,535,0,412
12,599,0,491
13,673,0,590
14,709,0,693
15,741,0,721
16,757,0,743
17,781,0,703
18,815,0,739
19,853,0,767
20,922,0,883
21,962,0,957
22,982,0,913
23,1040,0,994
24,1069,0,1040
25,1090,0,991
26,1135,0,1132
27,1156,0,1014
28,1205,0,1186
29,1222,0,1129
30,1251,0,1193
31,1267,0,1222
32,1286,0,1193
33,1363,0,1362
34,1395,0,1177
35,1471,0,1260
36,1550,0,1487
37,1593,0,1498
38,1642,0,1623
39,1679,0,1619
