46029170,0,3468.6699998378754,1.0,1635.2070000171661
0,0,0,0
1,33,0,0
2,64,0,0
3,96,0,38
4,134,0,87
5,170,0,120
6,197,0,167
7,225,0,164
8,258,0,255
9,288,0,246
10,327,0,309
11,335,0,223
12,373,0,327
13,412,0,353
14,436,0,408
15,446,0,379
16,473,0,464
17,481,0,466
18,504,0,484
19,527,0,433
20,556,0,532
21,565,0,497
22,601,0,551
23,633,0,592
24,645,0,574
25,665,0,653
26,690,0,590
27,718,0,655
28,743,0,698
29,761,0,738
30,792,0,768
31,803,0,746
32,823,0,809
33,845,0,807
34,864,0,856
35,895,0,774
36,933,0,898
37,952,0,871
38,977,0,931
39,1006,0,979
40,1038,0,1025
41,1055,0,960
42,1086,0,1085
43,1097,0,988
44,1133,0,1055
45,1172,0,1045
46,1211,0,1170
47,1229,0,1146
48,1264,0,1254
49,0,3,0
