46029392,0,3510.1370000839233,1.0,1676.3090000152588
0,0,0,0
1,34,0,0
2,68,0,0
3,107,0,55
4,127,0,59
5,161,0,139
6,189,0,155
7,216,0,186
8,226,0,138
9,254,0,114
10,294,0,199
11,321,0,283
12,359,0,355
13,385,0,366
14,411,0,311
15,441,0,405
16,468,0,431
17,479,0,455
18,502,0,391
19,541,0,518
20,552,0,540
21,562,0,534
22,578,0,518
23,601,0,583
24,639,0,552
25,673,0,623
26,688,0,661
27,699,0,689
28,716,0,650
29,737,0,614
30,775,0,669
31,810,0,784
32,844,0,811
33,859,0,766
34,895,0,888
35,930,0,919
36,942,0,908
37,982,0,886
38,1020,0,984
39,1056,0,979
40,1093,0,1026
41,1117,0,1101
42,1132,0,1104
43,1150,0,1131
44,1158,0,1096
45,1181,0,1172
46,1199,0,1188
47,1233,0,1217
48,1260,0,1239
49,0,5,0
