37016740,0,2348.207999944687,1.0,529.1749999523163
0,358,13,322
1,528,13,486
2,380,12,361
3,664,8,634
4,306,8,240
5,883,11,793
6,920,11,885
7,599,14,555
8,468,8,418
9,437,12,428
10,278,9,232
11,291,14,241
12,487,14,423
13,540,10,501
14,445,14,363
15,635,12,592
16,193,9,172
17,342,11,339
18,423,13,419
19,36,13,0
20,717,13,642
21,753,14,718
22,572,8,479
23,159,9,90
24,845,9,741
25,62,13,0
26,113,11,84
27,697,14,661
28,0,0,0
29,626,8,612
30,242,11,189
31,210,10,106
32,506,14,482
33,414,12,387
34,743,12,719
35,776,8,763
36,102,10,72
37,831,12,805
38,795,12,759
39,128,8,27
