19003075,0,2406.667999982834,0.3300253389605011,586.7749998569489
0,39,4,0
1,169,10,124
2,285,3,174
3,156,0,153
4,139,0,97
5,9,0,0
6,0,12,0
7,299,11,270
8,77,2,0
9,58,0,0
10,201,4,174
11,0,0,0
12,18,7,0
13,58,6,0
14,89,5,0
15,33,0,0
16,156,3,110
17,36,7,0
18,253,0,232
19,89,11,0
20,119,7,98
21,261,11,145
22,29,14,0
23,126,2,108
24,66,4,65
25,0,6,0
26,221,4,209
27,215,0,214
28,21,4,0
29,118,9,0
30,195,11,154
31,178,4,161
32,0,7,0
33,16,13,0
34,103,0,0
35,45,12,0
36,0,4,0
37,98,3,63
38,222,10,207
39,318,5,317
