15000305,0,1871.2279999256134,0.17750408018759412,64.83999991416931
0,9,7,0
1,21,19,16
2,1,7,0
3,14,12,0
4,18,18,17
5,15,16,0
6,3,16,0
7,6,16,0
8,8,19,0
9,1,13,0
10,3,21,0
11,3,3,0
12,6,0,0
13,0,0,0
14,21,11,12
15,2,6,0
16,2,17,0
17,14,11,0
18,27,0,24
19,0,3,0
20,33,0,30
21,19,8,12
22,12,17,12
23,22,0,20
24,29,0,26
25,13,18,0
26,1,17,0
27,19,0,14
28,0,17,0
29,13,20,0
30,6,2,0
31,0,12,0
32,24,12,18
33,11,0,0
34,9,11,0
35,6,24,0
36,12,2,0
37,1,22,0
38,0,4,0
39,0,1,0
40,1,2,0
41,38,0,35
42,41,0,33
43,22,6,19
44,17,0,17
45,4,0,0
46,7,7,0
47,4,7,0
48,6,4,0
49,4,13,0
