18001644,0,1974.2060000896454,0.3724533302824258,163.58700013160706
0,11,0,0
1,108,8,85
2,28,8,0
3,0,6,0
4,76,10,58
5,66,7,54
6,66,0,0
7,15,11,0
8,12,10,0
9,23,3,0
10,20,6,0
11,12,5,0
12,6,11,0
13,14,13,0
14,97,0,78
15,108,1,95
16,23,0,0
17,57,13,35
18,38,11,0
19,0,0,0
20,7,0,0
21,141,9,95
22,88,10,66
23,33,0,0
24,122,1,94
25,158,0,147
26,139,2,104
27,28,7,0
28,158,3,111
29,158,6,117
30,38,8,0
31,123,8,107
32,50,7,0
33,57,14,52
34,175,5,170
35,86,1,73
36,161,10,103
37,17,0,0
38,16,10,0
39,48,0,0
