37041295,0,5633.309000015259,1.0,2976.656000137329
0,0,0,0
1,71,0,3
2,123,0,31
3,1463,5,1404
4,219,0,0
5,292,0,179
6,251,5,0
7,417,0,313
8,471,0,387
9,756,8,642
10,602,0,579
11,1797,5,1683
12,474,9,455
13,711,0,603
14,838,10,808
15,793,0,750
16,1940,6,1701
17,1169,11,1156
18,2089,9,2055
19,1021,0,980
20,1052,0,1018
21,120,7,106
22,339,12,331
23,1021,6,915
24,1298,0,1234
25,1349,0,1335
26,1422,0,1288
27,1485,0,1313
28,1539,0,1485
29,1565,0,1450
30,1854,6,1764
31,1703,0,1545
32,2095,3,2017
33,1810,0,1592
34,1881,0,1879
35,1908,0,1756
36,1983,0,1935
37,2001,0,1977
38,1935,9,1686
39,978,14,940
