13000858,0,2024.6840000152588,0.22198371909981554,212.82799983024597
0,2,18,0
1,20,13,0
2,12,0,0
3,9,18,0
4,28,19,23
5,34,14,0
6,18,0,0
7,7,24,0
8,5,11,0
9,31,7,0
10,30,0,0
11,17,24,0
12,9,16,0
13,2,12,0
14,24,7,18
15,28,14,28
16,0,18,0
17,3,6,0
18,18,4,0
19,11,24,0
20,15,19,0
21,15,8,0
22,144,0,142
23,35,19,19
24,159,0,152
25,40,6,31
26,0,15,0
27,0,13,0
28,0,6,0
29,82,6,69
30,6,0,0
31,39,0,39
32,8,19,0
33,9,0,0
34,20,20,0
35,45,9,40
36,0,2,0
37,7,8,0
38,46,0,34
39,232,0,232
40,28,5,0
41,13,6,0
42,0,19,0
43,5,13,0
44,5,15,0
45,8,15,0
46,0,0,0
47,42,18,31
48,11,20,0
49,3,2,0
