47052057,0,15815.457000017166,1.0,13608.273999929428
0,0,0,0
1,63,0,0
2,106,0,0
3,145,0,106
4,187,0,66
5,224,0,131
6,301,0,281
7,334,0,204
8,388,0,107
9,467,0,408
10,509,0,394
11,550,0,463
12,578,0,490
13,636,0,633
14,655,0,555
15,700,0,637
16,755,0,630
17,802,0,722
18,854,0,785
19,874,0,816
20,930,0,930
21,975,0,958
22,1035,0,965
23,1072,0,876
24,1133,0,945
25,1186,0,1182
26,1236,0,1213
27,1281,0,1222
28,1315,0,1281
29,1332,0,1273
30,1364,0,1265
31,1399,0,1350
32,1434,0,1348
33,1514,0,1346
34,1580,0,1522
35,1611,0,1560
36,1633,0,1432
37,1698,0,1630
38,1726,0,1601
39,1770,0,1679
40,1797,0,1784
41,1837,0,1807
42,1861,0,1701
43,1940,0,1927
44,1956,0,1894
45,1979,0,1871
46,2038,0,2037
47,2065,0,1982
48,2125,0,1979
49,2168,0,2069
