38036415,0,20088.398999929428,1.0,7861.450000047684
0,0,0,0
1,80,0,30
2,99,0,0
3,174,0,22
4,241,0,213
5,317,0,311
6,382,0,326
7,409,0,381
8,429,0,367
9,479,0,472
10,536,0,327
11,612,0,581
12,652,0,633
13,688,0,478
14,750,0,639
15,790,0,681
16,825,0,719
17,866,0,783
18,889,0,721
19,951,0,790
20,1017,0,1002
21,1063,0,1054
22,1106,0,1021
23,1154,0,986
24,1207,0,1192
25,1247,0,1195
26,1272,0,1149
27,1317,0,1143
28,1375,0,1266
29,1425,0,1261
30,1484,0,1443
31,1553,0,1496
32,1582,0,1426
33,1653,0,1577
34,1712,0,1636
35,1774,0,1724
36,1854,0,1675
37,1919,0,1801
38,1994,0,1864
39,2041,0,2030
