17000516,0,1874.755000114441,0.050980901324085885,67.9390001296997
0,15,5,0
1,7,9,0
2,9,5,0
3,30,8,30
4,55,5,52
5,2,5,0
6,27,4,21
7,34,9,28
8,3,0,0
9,16,0,0
10,49,10,45
11,12,3,0
12,20,3,0
13,2,4,0
14,6,4,0
15,10,9,0
16,6,7,0
17,34,12,32
18,21,9,13
19,0,6,0
20,30,4,17
21,4,13,0
22,2,3,0
23,44,0,34
24,48,5,30
25,0,0,0
26,4,5,0
27,36,0,24
28,7,11,0
29,52,0,39
30,20,7,0
31,9,0,0
32,42,4,42
33,16,12,0
34,0,10,0
35,5,1,0
36,0,3,0
37,28,0,0
38,14,9,0
39,44,10,36
40,37,4,35
41,12,0,0
42,0,13,0
43,9,8,0
44,0,5,0
45,10,11,0
46,23,0,18
47,25,12,20
48,5,10,0
49,3,1,0
