13001922,0,2811.3519999980927,0.27267343170703867,985.4280002117157
0,11,2,0
1,40,5,0
2,0,19,0
3,14,19,0
4,92,0,88
5,67,10,49
6,12,4,0
7,77,12,66
8,42,17,0
9,16,7,0
10,32,8,0
11,137,0,100
12,0,23,0
13,28,4,0
14,55,5,0
15,0,0,0
16,50,10,0
17,0,2,0
18,4,9,0
19,14,0,0
20,15,11,0
21,262,0,243
22,8,8,0
23,22,9,0
24,6,11,0
25,0,10,0
26,4,2,0
27,307,0,285
28,43,15,0
29,0,17,0
30,25,17,0
31,348,0,343
32,48,0,0
33,7,17,0
34,23,20,0
35,91,9,54
36,29,0,0
37,447,0,434
38,13,21,0
39,0,15,0
40,80,4,72
41,84,18,72
42,21,8,0
43,28,21,0
44,16,4,0
45,21,7,0
46,74,19,55
47,58,19,0
48,67,0,61
49,32,13,0
